"scenario","time","state","absolute_state","stability","noise_sd","window","rolling_variance","rolling_autocorrelation"
"long_window",52,1.80826423289897,1.80826423289897,0.619545454545455,1,45,1.39352781379559,0.627490743394829
"long_window",53,2.82345599672504,2.82345599672504,0.620909090909091,1,45,1.47707657744543,0.631065743667068
"long_window",54,1.74897283376874,1.74897283376874,0.622272727272727,1,45,1.4750317411313,0.642745834062862
"long_window",55,0.272822693347551,0.272822693347551,0.623636363636364,1,45,1.47722845635646,0.629442169350342
"long_window",56,0.119904013058676,0.119904013058676,0.625,1,45,1.47966644589305,0.636282521440457
"long_window",57,0.155024600183059,0.155024600183059,0.626363636363636,1,45,1.41326082581315,0.630443315093403
"long_window",58,-1.4622579284155,1.4622579284155,0.627727272727273,1,45,1.48088902216758,0.631213302615337
"long_window",59,-1.09139112625859,1.09139112625859,0.629090909090909,1,45,1.5361535913496,0.658006317033194
"long_window",60,-1.10667958925082,1.10667958925082,0.630454545454545,1,45,1.55810900345577,0.66392728079349
"long_window",61,-0.207933467902583,0.207933467902583,0.631818181818182,1,45,1.4322845998738,0.683667586805554
"long_window",62,-0.662888122498438,0.662888122498438,0.633181818181818,1,45,1.45242642549083,0.685599722611934
"long_window",63,0.0615874727313416,0.0615874727313416,0.634545454545455,1,45,1.44010856334689,0.682345617552765
"long_window",64,0.575455073845301,0.575455073845301,0.635909090909091,1,45,1.43722961778608,0.679360060692869
"long_window",65,0.087397616473422,0.087397616473422,0.637272727272727,1,45,1.42118895278413,0.673796990057746
"long_window",66,0.0123080312744879,0.0123080312744879,0.638636363636364,1,45,1.40262982792785,0.673185492628946
"long_window",67,2.38939243197519,2.38939243197519,0.64,1,45,1.50264503784778,0.640361618680516
"long_window",68,3.08050053222697,3.08050053222697,0.641363636363636,1,45,1.67254354585287,0.685260726979825
"long_window",69,3.53468370424213,3.53468370424213,0.642727272727273,1,45,1.87277032742776,0.717776936931314
"long_window",70,2.33476887052805,2.33476887052805,0.644090909090909,1,45,1.83285994972662,0.732591504713604
"long_window",71,0.667208264540941,0.667208264540941,0.645454545454546,1,45,1.81619055904782,0.718204359220476
"long_window",72,1.00268588521992,1.00268588521992,0.646818181818182,1,45,1.8110152210219,0.716243482676708
"long_window",73,0.715970542710148,0.715970542710148,0.648181818181818,1,45,1.79813772319347,0.722210632257243
"long_window",74,4.04971490453581,4.04971490453581,0.649545454545455,1,45,1.9272781835424,0.653636553497297
"long_window",75,0.704100693301131,0.704100693301131,0.650909090909091,1,45,1.80074600006861,0.589572584002873
"long_window",76,0.25643317524817,0.25643317524817,0.652272727272727,1,45,1.75289722488662,0.574382408111592
"long_window",77,1.65132925245805,1.65132925245805,0.653636363636364,1,45,1.69923213764567,0.551865133831489
"long_window",78,-1.01689573980448,1.01689573980448,0.655,1,45,1.73794368489607,0.51142358735548
"long_window",79,-0.92710205163752,0.92710205163752,0.656363636363636,1,45,1.79533330792984,0.527965486180353
"long_window",80,-0.275712368076222,0.275712368076222,0.657727272727273,1,45,1.80414569159708,0.536336370967984
"long_window",81,-0.401357106956184,0.401357106956184,0.659090909090909,1,45,1.83263496217532,0.542381102563973
"long_window",82,-1.1968499289288,1.1968499289288,0.660454545454546,1,45,1.90650774186079,0.549044221986358
"long_window",83,-0.914337262169458,0.914337262169458,0.661818181818182,1,45,1.94307492813108,0.559485646595762
"long_window",84,0.732156575504835,0.732156575504835,0.663181818181818,1,45,1.90998050092039,0.550408952651651
"long_window",85,-0.861779865777061,0.861779865777061,0.664545454545455,1,45,1.96598987201156,0.544964723608369
"long_window",86,0.84096867752662,0.84096867752662,0.665909090909091,1,45,1.96413299983987,0.54318370592572
"long_window",87,1.47520440851881,1.47520440851881,0.667272727272727,1,45,1.86235866028209,0.555639890250642
"long_window",88,-0.250312607160965,0.250312607160965,0.668636363636364,1,45,1.88218781463325,0.54567872406977
"long_window",89,-1.66846980147248,1.66846980147248,0.67,1,45,1.98851728603975,0.552716401546241
"long_window",90,-1.08561126918294,1.08561126918294,0.671363636363636,1,45,2.05513026286672,0.579538885218299
"long_window",91,-0.444020662956743,0.444020662956743,0.672727272727273,1,45,2.03671311440762,0.574952464974403
"long_window",92,0.886897801497951,0.886897801497951,0.674090909090909,1,45,1.9589540307456,0.568420149786055
"long_window",93,0.561509779532886,0.561509779532886,0.675454545454546,1,45,1.95329427311427,0.573423023493413
"long_window",94,0.800411622030135,0.800411622030135,0.676818181818182,1,45,1.94753299497541,0.586547033851606
"long_window",95,1.83207109146502,1.83207109146502,0.678181818181818,1,45,1.95671938776565,0.575767201020964
"long_window",96,2.4156647677088,2.4156647677088,0.679545454545455,1,45,1.94276413908875,0.575749854727796
"long_window",97,2.47094175500643,2.47094175500643,0.680909090909091,1,45,1.99091035818088,0.583028384259141
"long_window",98,2.00977323521078,2.00977323521078,0.682272727272727,1,45,1.92148550258793,0.586696894897764
"long_window",99,1.75490447770774,1.75490447770774,0.683636363636364,1,45,1.92181481075662,0.605012812518347
"long_window",100,2.40472915002309,2.40472915002309,0.685,1,45,1.997832931875,0.613875870672092
"long_window",101,2.75272439461162,2.75272439461162,0.686363636363636,1,45,2.09704938365934,0.629686320975581
"long_window",102,1.83160870049694,1.83160870049694,0.687727272727273,1,45,2.12282142347584,0.642047954831044
"long_window",103,1.62673481852003,1.62673481852003,0.689090909090909,1,45,2.03494653681187,0.629955697452068
"long_window",104,2.8157387496821,2.8157387496821,0.690454545454545,1,45,2.04850609233303,0.617508792647256
"long_window",105,3.41934627475206,3.41934627475206,0.691818181818182,1,45,2.10545337668716,0.631207301485301
"long_window",106,1.39298100638174,1.39298100638174,0.693181818181818,1,45,2.07961471393895,0.613342306562868
"long_window",107,2.41569030083253,2.41569030083253,0.694545454545455,1,45,2.0623752744691,0.607209416222533
"long_window",108,1.59524518057841,1.59524518057841,0.695909090909091,1,45,2.04686946906223,0.606589643359487
"long_window",109,-0.461448843922876,0.461448843922876,0.697272727272727,1,45,2.0939713123155,0.587546205891627
"long_window",110,0.970091217144212,0.970091217144212,0.698636363636364,1,45,2.07287070260259,0.576934617874123
"long_window",111,0.763531607568665,0.763531607568665,0.7,1,45,2.04948426835862,0.602019333102597
"long_window",112,1.50255930124302,1.50255930124302,0.701363636363636,1,45,2.01422547234416,0.588800106437642
"long_window",113,2.99500239409052,2.99500239409052,0.702727272727273,1,45,2.0065412985329,0.560438959327577
"long_window",114,3.18862659655028,3.18862659655028,0.704090909090909,1,45,1.97026891197869,0.570377780417016
"long_window",115,1.8958375994605,1.8958375994605,0.705454545454545,1,45,1.94895428387448,0.585933300087016
"long_window",116,1.20508936035465,1.20508936035465,0.706818181818182,1,45,1.9462177509482,0.585110482179667
"long_window",117,-0.133710059019979,0.133710059019979,0.708181818181818,1,45,1.97756876132441,0.578436961317484
"long_window",118,-0.916581510665023,0.916581510665023,0.709545454545455,1,45,2.06001008828738,0.633132975675705
"long_window",119,-0.162075205976222,0.162075205976222,0.710909090909091,1,45,1.86892943084252,0.683891658504284
"long_window",120,-0.414719207893451,0.414719207893451,0.712272727272727,1,45,1.90665416903973,0.689299430374512
"long_window",121,0.36229619112312,0.36229619112312,0.713636363636364,1,45,1.90393120753738,0.699295415139753
"long_window",122,1.09145132632382,1.09145132632382,0.715,1,45,1.89117627267442,0.733113376474666
"long_window",123,1.14533930226194,1.14533930226194,0.716363636363636,1,45,1.81021270892779,0.721174227398576
"long_window",124,0.423395595142867,0.423395595142867,0.717727272727273,1,45,1.73784556406604,0.711237915796231
"long_window",125,-1.19347006608933,1.19347006608933,0.719090909090909,1,45,1.80736270934447,0.697251696844116
"long_window",126,-0.745212758705526,0.745212758705526,0.720454545454545,1,45,1.83066836807137,0.701984054490875
"long_window",127,-1.57572473589316,1.57572473589316,0.721818181818182,1,45,1.87021042825454,0.700406698880989
"long_window",128,-0.493556608195716,0.493556608195716,0.723181818181818,1,45,1.83933658206711,0.719325105364356
"long_window",129,0.415241203029499,0.415241203029499,0.724545454545455,1,45,1.84420136823669,0.728512276004176
"long_window",130,0.617441522319558,0.617441522319558,0.725909090909091,1,45,1.77383803702803,0.741505171669904
"long_window",131,-0.589064444929464,0.589064444929464,0.727272727272727,1,45,1.82576885825072,0.73887843447792
"long_window",132,-1.18435106518973,1.18435106518973,0.728636363636364,1,45,1.91450163573292,0.762518604389278
"long_window",133,-1.35608058728109,1.35608058728109,0.73,1,45,1.99697127528063,0.776528467003996
"long_window",134,-0.844562284408186,0.844562284408186,0.731363636363636,1,45,1.91866348034309,0.773695568047424
"long_window",135,1.73766922398261,1.73766922398261,0.732727272727273,1,45,1.84821543616415,0.732387900774529
"long_window",136,0.354938413226781,0.354938413226781,0.734090909090909,1,45,1.81336000097122,0.729456411819101
"long_window",137,-1.89580671384479,1.89580671384479,0.735454545454545,1,45,1.99014332111591,0.71430549941651
"long_window",138,-1.51726490553512,1.51726490553512,0.736818181818182,1,45,2.11459121503921,0.734372611142936
"long_window",139,-1.95926169619509,1.95926169619509,0.738181818181818,1,45,2.28579615558807,0.756481571592136
"long_window",140,-3.62140299040088,3.62140299040088,0.739545454545455,1,45,2.67964167308831,0.773700815371917
"long_window",141,-3.55743837358767,3.55743837358767,0.740909090909091,1,45,2.988636057762,0.799371323637863
"long_window",142,-3.01416883257007,3.01416883257007,0.742272727272727,1,45,3.16602813988359,0.814203843379957
"long_window",143,-3.34364326213489,3.34364326213489,0.743636363636364,1,45,3.4060529140532,0.827395088659582
"long_window",144,-1.77535436962705,1.77535436962705,0.745,1,45,3.4431158639594,0.82500124572635
"long_window",145,-0.417419637464743,0.417419637464743,0.746363636363636,1,45,3.3349131756732,0.813756040822885
"long_window",146,-0.636921180889452,0.636921180889452,0.747727272727273,1,45,3.18441930459413,0.809663591489963
"long_window",147,-1.95869779869348,1.95869779869348,0.749090909090909,1,45,3.19560250056512,0.802674889642513
"long_window",148,-0.875742527337793,0.875742527337793,0.750454545454545,1,45,3.14509225722696,0.798736090017863
"long_window",149,-1.5132738417635,1.5132738417635,0.751818181818182,1,45,2.98852134304296,0.784086624159738
"long_window",150,-1.96968788017897,1.96968788017897,0.753181818181818,1,45,2.74913385467188,0.787725456037998
"long_window",151,-1.33711222189816,1.33711222189816,0.754545454545455,1,45,2.70314610073779,0.784543245706499
"long_window",152,-1.98688132548252,1.98688132548252,0.755909090909091,1,45,2.57581041026444,0.776371930490217
"long_window",153,-1.79929544777178,1.79929544777178,0.757272727272727,1,45,2.51308678045879,0.793900346855748
"long_window",154,-2.1359858714204,2.1359858714204,0.758636363636364,1,45,2.56894458787916,0.804928405170047
"long_window",155,-1.23106555520076,1.23106555520076,0.76,1,45,2.52117590106394,0.79937893930341
"long_window",156,-1.78359445259416,1.78359445259416,0.761363636363636,1,45,2.50373384470875,0.796346392693131
"long_window",157,-2.20415606340909,2.20415606340909,0.762727272727273,1,45,2.43981483339054,0.793443925208784
"long_window",158,-2.64606405455676,2.64606405455676,0.764090909090909,1,45,2.18122264581501,0.762483985002665
"long_window",159,-2.01439210476781,2.01439210476781,0.765454545454545,1,45,1.81662344054309,0.732084167034628
"long_window",160,-0.329723525825111,0.329723525825111,0.766818181818182,1,45,1.63249672788232,0.688235811467896
"long_window",161,-1.14216613330394,1.14216613330394,0.768181818181818,1,45,1.51307121023911,0.682752773208352
"long_window",162,-0.6608474947732,0.6608474947732,0.769545454545455,1,45,1.49575880268596,0.68352618359505
"long_window",163,-1.1655703410322,1.1655703410322,0.770909090909091,1,45,1.49477012294109,0.684218796599273
"long_window",164,-1.9886540333778,1.9886540333778,0.772272727272727,1,45,1.4884493035187,0.677626205309095
"long_window",165,-0.447364176805492,0.447364176805492,0.773636363636364,1,45,1.48734959647567,0.659051165052853
"long_window",166,-0.915934558682055,0.915934558682055,0.775,1,45,1.43448318802806,0.642592456878301
"long_window",167,0.909711845941077,0.909711845941077,0.776363636363636,1,45,1.41628014727114,0.592180225782942
"long_window",168,0.0205192673277059,0.0205192673277059,0.777727272727273,1,45,1.32422964229363,0.581540870799887
"long_window",169,0.672983078204854,0.672983078204854,0.779090909090909,1,45,1.34437103029954,0.610645884575568
"long_window",170,1.63592491763367,1.63592491763367,0.780454545454546,1,45,1.52624952997909,0.64175416417414
"long_window",171,3.41971657476175,3.41971657476175,0.781818181818182,1,45,1.99054611530472,0.698938008281281
"long_window",172,1.84728803555601,1.84728803555601,0.783181818181818,1,45,2.17207903827227,0.731649145665461
"long_window",173,1.5256872877298,1.5256872877298,0.784545454545455,1,45,2.30851953315359,0.751390227843264
"long_window",174,2.13487595551034,2.13487595551034,0.785909090909091,1,45,2.48079505623182,0.763974735847473
"long_window",175,1.17906291301878,1.17906291301878,0.787272727272727,1,45,2.52679283109828,0.77863307638503
"long_window",176,1.52470535207281,1.52470535207281,0.788636363636364,1,45,2.65570205952494,0.789867040683696
"long_window",177,0.773866059001151,0.773866059001151,0.79,1,45,2.71118840133459,0.79417549556237
"long_window",178,-0.520929594163244,0.520929594163244,0.791363636363636,1,45,2.70583861028586,0.789776170768241
"long_window",179,-2.65012665623358,2.65012665623358,0.792727272727273,1,45,2.78290207586774,0.797873663042025
"long_window",180,-1.58980191321144,1.58980191321144,0.794090909090909,1,45,2.64082998599869,0.795767717079721
"long_window",181,-1.60652227339929,1.60652227339929,0.795454545454545,1,45,2.61422829295134,0.81610553340511
"long_window",182,0.437771271878853,0.437771271878853,0.796818181818182,1,45,2.63448880379457,0.799666371316855
"long_window",183,-0.766956838921931,0.766956838921931,0.798181818181818,1,45,2.62574597869059,0.794162685098733
"long_window",184,-1.10169647355543,1.10169647355543,0.799545454545455,1,45,2.59991828238531,0.79882613106043
"long_window",185,-0.0750264276852711,0.0750264276852711,0.800909090909091,1,45,2.43400384563946,0.779544740034674
"long_window",186,-0.321200398427379,0.321200398427379,0.802272727272727,1,45,2.25811140667808,0.765471237092328
"long_window",187,0.229931597635849,0.229931597635849,0.803636363636364,1,45,2.15186376439291,0.749728615467789
"long_window",188,1.53787875706637,1.53787875706637,0.805,1,45,2.08051120743781,0.747681939799458
"long_window",189,3.41690509814368,3.41690509814368,0.806363636363636,1,45,2.38500315517284,0.764635482213445
"long_window",190,2.81131454729835,2.81131454729835,0.807727272727273,1,45,2.61582259371253,0.78852901847821
